    47	 0.1107512	-0.0171485	 0.0107555	 0.0007786	    no    	    33
    48	 0.1114837	-0.1252941	 0.0108984	 0.0185484	   yes    	    34
    49	 0.1045246	-0.0587723	 0.0095790	 0.0046719	   yes    	    35
    50	 0.1295600	 0.0086730	 0.0147245	 0.0000366	    no    	    35
    51	 0.1142131	-0.0401091	 0.0114392	 0.0026572	   yes    	    36
    52	 0.1087418	 0.0269189	 0.0103684	 0.0002739	    no    	    36
    53	 0.0923284	-0.0835784	 0.0074725	 0.0082903	   yes    	    37
    54	 0.1067275	 0.1971281	 0.0099875	 0.0350216	   yes    	    38
    55	 0.1016625	-0.1391061	 0.0090612	 0.0219535	   yes    	    39
    56	 0.0925998	-0.0439723	 0.0075166	 0.0026511	   yes    	    40
    57	 0.0684739	-0.0185679	 0.0041087	 0.0005142	    no    	    40
    58	 0.0908734	-0.1960472	 0.0072387	 0.0413252	   yes    	    41
    59	 0.0942602	 0.0666741	 0.0077887	 0.0034675	   yes    	    42
    60	 0.1102750	-0.0728041	 0.0106631	 0.0069668	   yes    	    43
    61	 0.0943372	 0.0019002	 0.0078015	 0.0000348	    no    	    43
    62	 0.1031258	-0.0396412	 0.0093242	 0.0023976	   yes    	    44
    63	 0.1028523	-0.0804670	 0.0092747	 0.0080536	   yes    	    45
    64	 0.1128462	 0.0239238	 0.0111667	 0.0001627	    no    	    45
    65	 0.0912758	 0.0799624	 0.0073030	 0.0052794	   yes    	    46
    66	 0.0927196	 0.0302712	 0.0075361	 0.0005169	    no    	    46
    67	 0.0993456	-0.0860026	 0.0086525	 0.0089596	   yes    	    47
    68	 0.0959389	-0.0722755	 0.0080689	 0.0064552	   yes    	    48
    69	 0.1215481	-0.0848508	 0.0129575	 0.0095665	   yes    	    49
    70	 0.1073451	-0.0993111	 0.0101035	 0.0119716	   yes    	    50
    71	 0.0720382	-0.0022887	 0.0045478	 0.0000467	    no    	    50
    72	 0.0650823	-0.0213505	 0.0037117	 0.0006281	    no    	    50
    73	 0.0814492	-0.0465070	 0.0058144	 0.0027375	   yes    	    51
    74	 0.0996008	-0.0344342	 0.0086971	 0.0018603	   yes    	    52
    75	 0.0914214	-0.0431900	 0.0073264	 0.0025519	   yes    	    53
    76	 0.0869928	-0.0692109	 0.0066333	 0.0057523	   yes    	    54
    77	 0.0982763	-0.0090970	 0.0084671	 0.0003085	    no    	    54
    78	 0.1079115	-0.0682073	 0.0102105	 0.0061493	   yes    	    55
    79	 0.1041865	 0.0303076	 0.0095171	 0.0004322	    no    	    55
    80	 0.1106055	-0.0537085	 0.0107272	 0.0041520	   yes    	    56
    81	 0.1220200	-0.0852785	 0.0130585	 0.0096702	   yes    	    57
    82	 0.1024729	-0.0493968	 0.0092064	 0.0034343	   yes    	    58
    83	 0.1108442	-0.0382127	 0.0107736	 0.0023997	   yes    	    59
    84	 0.1188671	-0.1783787	 0.0123915	 0.0363933	   yes    	    60
    85	 0.1082085	 0.0412850	 0.0102668	 0.0009621	    no    	    60
    86	 0.1180891	-0.0974652	 0.0122297	 0.0120330	   yes    	    61
    87	 0.1032441	-0.0007071	 0.0093456	 0.0001011	    no    	    61
    88	 0.1035643	-0.0913183	 0.0094037	 0.0101449	   yes    	    62
    89	 0.0505540	 0.0933743	 0.0022392	 0.0083056	   yes    	    63
    90	 0.1093035	 0.1075861	 0.0104759	 0.0094304	   yes    	    64
    91	 0.1334587	 0.1343679	 0.0156254	 0.0140998	   yes    	    65
    92	 0.1061913	-0.0199201	 0.0098873	 0.0008885	    no    	    65
    93	 0.1065522	-0.0549969	 0.0099546	 0.0042187	   yes    	    66
    94	 0.1057123	-0.0999361	 0.0097982	 0.0120416	   yes    	    67
    95	 0.0958090	-0.0131920	 0.0080470	 0.0004511	    no    	    67
    96	 0.1176921	 0.0903820	 0.0121475	 0.0061206	   yes    	    68
    97	 0.1039211	-0.0293868	 0.0094687	 0.0015097	   yes    	    69
    98	 0.1122346	 0.0516954	 0.0110459	 0.0016524	   yes    	    70
    99	 0.1150198	 0.0851827	 0.0116015	 0.0054142	   yes    	    71
   100	 0.0991599	 0.0064208	 0.0086202	 0.0000048	    no    	    71
 ==================================================================	==========	==========
D =  0.0010952
p =  0.7100000
count =     71
nexp. =    100
 
