    46	 0.4576850	 0.2204503	 0.1869198	 0.0011243	    no    	    22
    47	 0.4623671	-0.0164355	 0.1908410	 0.0429636	   yes    	    23
    48	 0.4949775	 0.1481993	 0.2193594	 0.0050638	    no    	    23
    49	 0.4917673	 0.1723870	 0.2164576	 0.0019422	    no    	    23
    50	 0.4918470	 0.1931189	 0.2165294	 0.0005481	    no    	    23
    51	 0.4994037	 0.0809916	 0.2233945	 0.0202786	   yes    	    24
    52	 0.4921608	 0.0729542	 0.2168122	 0.0206951	   yes    	    25
    53	 0.4967895	 0.1408152	 0.2210065	 0.0064306	   yes    	    26
    54	 0.4742828	 0.0976617	 0.2010157	 0.0106820	   yes    	    27
    55	 0.4842300	 0.1126265	 0.2097258	 0.0094283	   yes    	    28
    56	 0.5025003	 0.1028723	 0.2262411	 0.0152199	   yes    	    29
    57	 0.4975920	 0.1247536	 0.2217382	 0.0094060	   yes    	    30
    58	 0.4512366	 0.1420405	 0.1815902	 0.0015642	    no    	    30
    59	 0.4981852	 0.1492850	 0.2222797	 0.0053282	    no    	    30
    60	 0.4895168	 0.0546962	 0.2144357	 0.0255167	   yes    	    31
    61	 0.4816463	 0.0978278	 0.2074444	 0.0120158	   yes    	    32
    62	 0.4895007	 0.1414502	 0.2144213	 0.0053248	    no    	    32
    63	 0.4994396	 0.2343976	 0.2234274	 0.0001203	    no    	    32
    64	 0.4974508	 0.1257131	 0.2216093	 0.0091961	   yes    	    33
    65	 0.5006199	 0.1650086	 0.2245102	 0.0035404	    no    	    33
    66	 0.4957170	 0.1585957	 0.2200309	 0.0037743	    no    	    33
    67	 0.4909320	 0.0608121	 0.2157059	 0.0239921	   yes    	    34
    68	 0.5099819	 0.2356762	 0.2331987	 0.0000061	    no    	    34
    69	 0.4867474	 0.1522281	 0.2119615	 0.0035681	    no    	    34
    70	 0.4420654	 0.0456463	 0.1741506	 0.0165134	   yes    	    35
    71	 0.4190711	 0.1807083	 0.1562186	 0.0005997	    no    	    35
    72	 0.4613907	 0.1866806	 0.1900197	 0.0000111	    no    	    35
    73	 0.4967144	 0.1264034	 0.2209382	 0.0089368	   yes    	    36
    74	 0.4772849	 0.3029619	 0.2036236	 0.0098681	   yes    	    37
    75	 0.4704711	 0.2250264	 0.1977303	 0.0007451	    no    	    37
    76	 0.4971730	 0.2154982	 0.2213560	 0.0000343	    no    	    37
    77	 0.5003360	 0.1183889	 0.2242495	 0.0112065	   yes    	    38
    78	 0.4249265	 0.1555333	 0.1606876	 0.0000266	    no    	    38
    79	 0.4824226	 0.1443713	 0.2081285	 0.0040650	    no    	    38
    80	 0.4984565	 0.1512604	 0.2225277	 0.0050790	    no    	    38
    81	 0.4877406	 0.2082147	 0.2128471	 0.0000215	    no    	    38
    82	 0.4944831	 0.1890721	 0.2189112	 0.0008904	    no    	    38
    83	 0.5040366	 0.1507591	 0.2276605	 0.0059138	   yes    	    39
    84	 0.4991772	 0.2653493	 0.2231871	 0.0017776	    no    	    39
    85	 0.4590321	 0.1836301	 0.1880435	 0.0000195	    no    	    39
    86	 0.4847413	 0.1725035	 0.2101789	 0.0014194	    no    	    39
    87	 0.4910200	 0.0786212	 0.2157851	 0.0188139	   yes    	    40
    88	 0.4872882	 0.0671505	 0.2124434	 0.0211100	   yes    	    41
    89	 0.5043795	 0.1396835	 0.2279780	 0.0077959	   yes    	    42
    90	 0.4880507	 0.1351779	 0.2131240	 0.0060756	   yes    	    43
    91	 0.4871173	 0.1961149	 0.2122911	 0.0002617	    no    	    43
    92	 0.4980143	 0.1780295	 0.2221236	 0.0019443	    no    	    43
    93	 0.4584199	 0.1240875	 0.1875325	 0.0040253	    no    	    43
    94	 0.4073775	 0.1322328	 0.1474914	 0.0002328	    no    	    43
    95	 0.4981015	 0.0352613	 0.2222033	 0.0349473	   yes    	    44
    96	 0.4574741	 0.1317564	 0.1867442	 0.0030237	    no    	    44
    97	 0.5028728	 0.2186145	 0.2265848	 0.0000635	    no    	    44
    98	 0.4839797	 0.2015597	 0.2095042	 0.0000631	    no    	    44
    99	 0.4978377	 0.2941661	 0.2219623	 0.0052134	    no    	    44
   100	 0.5121911	 0.2138856	 0.2352749	 0.0004575	    no    	    44
 ==================================================================	==========	==========
D =  0.0056411
p =  0.4400000
count =     44
nexp. =    100
 
