    78	 0.5630931	 0.1920565	 0.2859040	 0.0088074	   yes    	    41
    79	 0.5608717	 0.1089767	 0.2835814	 0.0304868	   yes    	    42
    80	 0.5465980	 0.1417611	 0.2689063	 0.0161659	   yes    	    43
    81	 0.5535241	 0.2184628	 0.2759736	 0.0033075	   yes    	    44
    82	 0.5594625	 0.2677736	 0.2821135	 0.0002056	    no    	    44
    83	 0.5509036	 0.2785978	 0.2732878	 0.0000282	    no    	    44
    84	 0.5633626	 0.3065172	 0.2861864	 0.0004133	    no    	    44
    85	 0.5583176	 0.2022860	 0.2809239	 0.0061839	   yes    	    45
    86	 0.5597707	 0.1517568	 0.2824342	 0.0170766	   yes    	    46
    87	 0.5632181	 0.1842706	 0.2860350	 0.0103560	   yes    	    47
    88	 0.5572554	 0.2998599	 0.2798228	 0.0004015	    no    	    47
    89	 0.5642464	 0.2510471	 0.2871139	 0.0013008	    no    	    47
    90	 0.5481132	 0.2567591	 0.2704437	 0.0001873	    no    	    47
    91	 0.5655987	 0.2904756	 0.2885362	 0.0000038	    no    	    47
    92	 0.5641251	 0.2219422	 0.2869865	 0.0042308	   yes    	    48
    93	 0.5569748	 0.2595652	 0.2795323	 0.0003987	    no    	    48
    94	 0.5598744	 0.2867603	 0.2825421	 0.0000178	    no    	    48
    95	 0.5645990	 0.2950380	 0.2874844	 0.0000571	    no    	    48
    96	 0.5632039	 0.3322346	 0.2860201	 0.0021358	   yes    	    49
    97	 0.5649853	 0.1939078	 0.2878905	 0.0088327	   yes    	    50
    98	 0.5632265	 0.2790726	 0.2860437	 0.0000486	    no    	    50
    99	 0.5641030	 0.2279320	 0.2869633	 0.0034847	   yes    	    51
   100	 0.5451004	 0.1748504	 0.2673914	 0.0085638	   yes    	    52
 ==================================================================	==========	==========
D =  0.0017362
p =  0.5200000
count =     52
nexp. =    100
 
