    92	 0.1893181	-0.0232815	 0.0314907	 0.0030000	   yes    	    63
    93	 0.1474202	-0.0278889	 0.0190719	 0.0022053	    no    	    63
    94	 0.1755280	-0.0547080	 0.0270586	 0.0066858	   yes    	    64
    95	 0.1728673	 0.0694864	 0.0262425	 0.0018700	    no    	    64
    96	 0.1804415	 0.0200378	 0.0285989	 0.0000733	    no    	    64
    97	 0.1675244	 0.0203745	 0.0246415	 0.0000182	    no    	    64
    98	 0.1686719	-0.0331257	 0.0249811	 0.0033764	   yes    	    65
    99	 0.1638278	 0.0352837	 0.0235636	 0.0001374	    no    	    65
   100	 0.1706375	-0.1675168	 0.0255682	 0.0372818	   yes    	    66
 ==================================================================	==========	==========
D =  0.0025365
p =  0.6600000
count =     66
nexp. =    100
 
