    72	 0.2606044	-0.0713695	 0.0598349	 0.0172146	   yes    	    59
    73	 0.2649707	-0.0394330	 0.0618690	 0.0102621	   yes    	    60
    74	 0.2831728	-0.0485838	 0.0707223	 0.0142339	   yes    	    61
    75	 0.2800194	-0.0936714	 0.0691452	 0.0265093	   yes    	    62
    76	 0.2326230	 0.0583935	 0.0476190	 0.0001161	    no    	    62
    77	 0.2709996	-0.0698513	 0.0647345	 0.0181133	   yes    	    63
    78	 0.2463805	 0.0742239	 0.0534483	 0.0004316	    no    	    63
    79	 0.2744225	-0.0235419	 0.0663909	 0.0080879	   yes    	    64
    80	 0.2783267	 0.0317374	 0.0683062	 0.0013373	   yes    	    65
    81	 0.2733233	 0.0307273	 0.0658567	 0.0012341	   yes    	    66
    82	 0.2700285	-0.0245192	 0.0642685	 0.0078833	   yes    	    67
    83	 0.2732062	 0.0604683	 0.0657999	 0.0000284	    no    	    67
    84	 0.2720956	-0.1005799	 0.0652626	 0.0275037	   yes    	    68
    85	 0.2625535	-0.0132647	 0.0607387	 0.0054765	   yes    	    69
    86	 0.2348353	 0.0394799	 0.0485334	 0.0000820	    no    	    69
    87	 0.2741008	 0.1106656	 0.0662343	 0.0019741	   yes    	    70
    88	 0.2883138	 0.0586548	 0.0733323	 0.0002154	    no    	    70
    89	 0.2717298	 0.0686043	 0.0650861	 0.0000124	    no    	    70
    90	 0.2764982	-0.0217551	 0.0674057	 0.0079497	   yes    	    71
    91	 0.2779716	-0.0260595	 0.0681309	 0.0088718	   yes    	    72
    92	 0.2658264	-0.0174195	 0.0622717	 0.0063507	   yes    	    73
    93	 0.2473988	-0.0824801	 0.0538933	 0.0185977	   yes    	    74
    94	 0.2686007	-0.0018102	 0.0635864	 0.0042767	   yes    	    75
    95	 0.2279529	 0.0808056	 0.0457178	 0.0012312	   yes    	    76
    96	 0.2410678	 0.0390470	 0.0511567	 0.0001466	    no    	    76
    97	 0.2659606	-0.1206951	 0.0623350	 0.0335000	   yes    	    77
    98	 0.2639113	-0.0028026	 0.0613723	 0.0041184	   yes    	    78
    99	 0.2711454	 0.1117490	 0.0648047	 0.0022038	   yes    	    79
   100	 0.2729278	 0.0959633	 0.0656650	 0.0009180	   yes    	    80
 ==================================================================	==========	==========
D =  0.0006793
p =  0.8000000
count =     80
nexp. =    100
 
