    97	 0.0780335	-0.0198659	 0.0053367	 0.0006352	    no    	    32
    98	 0.1059436	-0.0648687	 0.0098412	 0.0055816	   yes    	    33
    99	 0.1229805	 0.1156441	 0.0132651	 0.0104815	   yes    	    34
   100	 0.1025703	 0.0266726	 0.0092239	 0.0003045	    no    	    34
 ==================================================================	==========	==========
D =  0.0045095
p =  0.3400000
count =     34
nexp. =    100
 
