    43	 0.3754894	 0.0107930	 0.1250216	 0.0130482	   yes    	    25
    44	 0.3609674	 0.0083221	 0.1154273	 0.0114715	   yes    	    26
    45	 0.3684306	 0.0340988	 0.1203084	 0.0074321	   yes    	    27
    46	 0.3686573	 0.0220157	 0.1204583	 0.0096909	   yes    	    28
    47	 0.3589876	 0.1804495	 0.1141501	 0.0043956	   yes    	    29
    48	 0.3700473	-0.0222056	 0.1213796	 0.0206167	   yes    	    30
    49	 0.3720778	 0.2285480	 0.1227319	 0.0111970	   yes    	    31
    50	 0.3767631	 0.1759059	 0.1258821	 0.0025024	   yes    	    32
    51	 0.3750864	 0.0205661	 0.1247500	 0.0108543	   yes    	    33
    52	 0.3648705	 0.1383772	 0.1179670	 0.0004166	    no    	    33
    53	 0.3628842	 0.0912385	 0.1166709	 0.0006468	    no    	    33
    54	 0.3721312	 0.0554600	 0.1227676	 0.0045303	   yes    	    34
    55	 0.3799203	 0.1804670	 0.1280282	 0.0027498	   yes    	    35
    56	 0.3808280	 0.0297465	 0.1286487	 0.0097816	   yes    	    36
    57	 0.3741404	 0.0694356	 0.1241136	 0.0029897	   yes    	    37
    58	 0.3735595	 0.0754549	 0.1237236	 0.0023299	   yes    	    38
    59	 0.3455717	 0.0926278	 0.1056885	 0.0001706	    no    	    38
    60	 0.3782713	 0.1463379	 0.1269049	 0.0003776	    no    	    38
    61	 0.3685799	 0.0732178	 0.1204071	 0.0022268	   yes    	    39
    62	 0.3393337	 0.0362199	 0.1018686	 0.0043098	   yes    	    40
    63	 0.3458445	 0.1013344	 0.1058572	 0.0000205	    no    	    40
    64	 0.3769745	 0.0710178	 0.1260252	 0.0030258	   yes    	    41
    65	 0.3800793	 0.0638485	 0.1281368	 0.0041330	   yes    	    42
    66	 0.3735985	 0.0858902	 0.1237498	 0.0014333	    no    	    42
    67	 0.3804446	 0.0341251	 0.1283864	 0.0088852	   yes    	    43
    68	 0.3844325	 0.2541801	 0.1311282	 0.0151418	   yes    	    44
    69	 0.3660730	 0.1114864	 0.1187552	 0.0000528	    no    	    44
    70	 0.3807661	 0.1246377	 0.1286063	 0.0000158	    no    	    44
    71	 0.3623583	 0.0464188	 0.1163291	 0.0048874	   yes    	    45
    72	 0.3827843	 0.1012563	 0.1299913	 0.0008257	    no    	    45
    73	 0.3740811	 0.0957618	 0.1240737	 0.0008016	    no    	    45
    74	 0.3641606	 0.0492575	 0.1175029	 0.0046574	   yes    	    46
    75	 0.3875586	 0.0390650	 0.1332985	 0.0088800	   yes    	    47
    76	 0.3772347	 0.1470838	 0.1262014	 0.0004361	    no    	    47
    77	 0.3807149	 0.0905074	 0.1285713	 0.0014489	    no    	    47
    78	 0.3683893	 0.0913735	 0.1202811	 0.0008357	    no    	    47
    79	 0.3725582	 0.0193639	 0.1230530	 0.0107514	   yes    	    48
    80	 0.3751525	 0.0787468	 0.1247945	 0.0021204	   yes    	    49
    81	 0.3642426	 0.1147295	 0.1175565	 0.0000080	    no    	    49
    82	 0.3749360	 0.1764506	 0.1246487	 0.0026834	   yes    	    50
    83	 0.3771156	 0.1115732	 0.1261207	 0.0002116	    no    	    50
    84	 0.3818814	 0.1617573	 0.1293708	 0.0010489	    no    	    50
    85	 0.3734062	 0.0560967	 0.1236208	 0.0045595	   yes    	    51
    86	 0.3829229	 0.0646552	 0.1300867	 0.0042813	   yes    	    52
    87	 0.3613672	 0.0154493	 0.1156861	 0.0100474	   yes    	    53
    88	 0.3777851	 0.1456112	 0.1265747	 0.0003624	    no    	    53
    89	 0.3815156	 0.1435880	 0.1291198	 0.0002093	    no    	    53
    90	 0.3835837	 0.0822843	 0.1305421	 0.0023288	   yes    	    54
    91	 0.3841371	 0.1447743	 0.1309241	 0.0001918	    no    	    54
    92	 0.3648658	-0.0361633	 0.1179639	 0.0237552	   yes    	    55
    93	 0.3517772	 0.0251161	 0.1095606	 0.0071309	   yes    	    56
    94	 0.3841159	 0.0415270	 0.1309094	 0.0079892	   yes    	    57
    95	 0.3626484	 0.1426110	 0.1165176	 0.0006809	    no    	    57
    96	 0.3758601	 0.0837920	 0.1252717	 0.0017206	    no    	    57
    97	 0.3454602	 0.0343620	 0.1056196	 0.0050776	   yes    	    58
    98	 0.3726174	 0.0718860	 0.1230926	 0.0026221	   yes    	    59
    99	 0.2881487	 0.1798033	 0.0732477	 0.0113541	   yes    	    60
   100	 0.3802373	 0.0359839	 0.1282447	 0.0085121	   yes    	    61
 ==================================================================	==========	==========
D =  0.0017522
p =  0.6100000
count =     61
nexp. =    100
 
